TpcC	122	48	0.000181830814558	1.83320937346e-05	9.91871507914
FaeA	54	21	8.13064617941e-05	8.23073596248e-06	9.87839509914
TnpB_IS66	1309	529	0.00193657209	0.000198285911823	9.76656421123
Lysozyme_like	211	86	0.000313399452734	3.2548819488e-05	9.62859660238
Atu4866	45	18	6.8001768046e-05	7.10836287669e-06	9.56644578022
DUF2637	69	28	0.000103480951374	1.0849606496e-05	9.53776078538
Multi_ubiq	23	9	3.54791833283e-05	3.74124361931e-06	9.48325929518
Imm70	11	4	1.77395916642e-05	1.87062180965e-06	9.48325929518
Colicin-DNase	54	22	8.13064617941e-05	8.60486032441e-06	9.44889966005
ParBc	2076	869	0.00307042765721	0.00032548819488	9.43329959582
DDE_Tnp_ISAZ013	30	12	4.58272784658e-05	4.8636167051e-06	9.42246917149
CopG_antitoxin	18	7	2.80876868016e-05	2.99299489545e-06	9.38447534419
DDE_Tnp_IS66	1668	709	0.00246728154062	0.000265628296971	9.2884740397
DUF4082	60	25	9.01762576262e-05	9.7272334102e-06	9.27049386227
HHA	501	213	0.000742106251284	8.00626134532e-05	9.26907353228
Glyco_transf_92	20	8	3.10442854123e-05	3.36711925738e-06	9.21983542587
RNA_lig_T4_1	13	5	2.06961902749e-05	2.24474617159e-06	9.21983542587
DUF3606	97	42	0.000144873331924	1.6087347563e-05	9.00542064852
Lactococcin_972	42	18	6.35668701299e-05	7.10836287669e-06	8.94254714238
PRTase_2	94	41	0.000140438434008	1.57132232011e-05	8.93759556589
PRTase_1	98	43	0.000146351631229	1.6461471925e-05	8.89055558923
Phage_TAC_14	17	7	2.66093874962e-05	2.99299489545e-06	8.89055558923
DUF3902	26	11	3.99140812444e-05	4.48949234317e-06	8.89055558923
IpaB_EvcA	26	11	3.99140812444e-05	4.48949234317e-06	8.89055558923
FidL_like	19	8	2.95659861069e-05	3.36711925738e-06	8.78079564368
HTH_OrfB_IS605	199	89	0.000295659861069	3.36711925738e-05	8.78079564368
DDE_Tnp_IS1	1074	483	0.00158917175325	0.000181076191175	8.77626010874
HTH_Mga	30	13	4.58272784658e-05	5.23774106703e-06	8.74943565924
Beta-lactamase2	947	431	0.00140142774147	0.000161621724354	8.67103569814
DUF2384	279	127	0.000413923805497	4.78879183272e-05	8.64359571175
Peptidase_M91	12	5	1.92178909695e-05	2.24474617159e-06	8.56127575259
CBP_BcsN	12	5	1.92178909695e-05	2.24474617159e-06	8.56127575259
DUF354	12	5	1.92178909695e-05	2.24474617159e-06	8.56127575259
DndB	92	42	0.000137481835397	1.6087347563e-05	8.54596041135
DUF930	27	12	4.13923805497e-05	4.8636167051e-06	8.51061731618
YqbF	14	6	2.21744895802e-05	2.61887053352e-06	8.46719579926
DUF5086	18	8	2.80876868016e-05	3.36711925738e-06	8.3417558615
ROS_MUCR	192	91	0.000285311765932	3.44194412976e-05	8.2892619745
DUF4326	22	10	3.4000884023e-05	4.11536798124e-06	8.26193044656
RES	473	226	0.000700713870735	8.49262301583e-05	8.25085335153
HTH_23	101	48	0.000150786529145	1.83320937346e-05	8.22527591929
DNA_pol3_theta	220	106	0.000326704146482	4.00313067266e-05	8.16121613798
TniQ	162	78	0.000240962786772	2.95558245925e-05	8.15280203119
ParE_toxin	1048	522	0.00155073597131	0.00019566704129	7.925381613
Hypoth_Ymh	31	15	4.73055777711e-05	5.98598979089e-06	7.90271607931
KNTase_C	15	7	2.36527888856e-05	2.99299489545e-06	7.90271607931
DUF4379	25	12	3.8435781939e-05	4.8636167051e-06	7.90271607931
Phage_TTP_13	17	8	2.66093874962e-05	3.36711925738e-06	7.90271607931
Thg1	11	5	1.77395916642e-05	2.24474617159e-06	7.90271607931
CzcE	11	5	1.77395916642e-05	2.24474617159e-06	7.90271607931
LRV	11	5	1.77395916642e-05	2.24474617159e-06	7.90271607931
LZ_Tnp_IS66	97	48	0.000144873331924	1.83320937346e-05	7.90271607931
Acetyltransf_8	384	194	0.000569145232559	7.29542505765e-05	7.8013992065
DUF2249	111	56	0.000165569522199	2.13250886301e-05	7.76407193757
PRiA4_ORF3	193	98	0.000286790065237	3.70383118312e-05	7.74306524943
Phage_int_SAM_4	87	44	0.000130090338871	1.68355962869e-05	7.72710016644
Rad52_Rad22	30	15	4.58272784658e-05	5.98598979089e-06	7.65575620184
DUF1109	90	46	0.000134525236787	1.75838450108e-05	7.65050173636
DUF4334	51	26	7.68715638781e-05	1.01013577721e-05	7.61002289119
DUF3175	45	23	6.8001768046e-05	8.97898468634e-06	7.57343624268
DUF2231	64	33	9.60894548476e-05	1.27202283057e-05	7.55406684052
TIR-like	39	20	5.91319722139e-05	7.85661160055e-06	7.52639626601
YafQ_toxin	197	103	0.000292703262459	3.89089336408e-05	7.52277780627
RelB	376	198	0.000557318838116	7.44507480242e-05	7.48573859774
LRR_6	50	26	7.53932645727e-05	1.01013577721e-05	7.46367629713
Peptidase_S74	50	26	7.53932645727e-05	1.01013577721e-05	7.46367629713
HTH_43	93	49	0.000138960134703	1.87062180965e-05	7.42855311455
TypeIII_RM_meth	14	7	2.21744895802e-05	2.99299489545e-06	7.40879632436
Tyrosinase	57	30	8.57413597101e-05	1.15978552199e-05	7.39286342904
DUF2243	42	22	6.35668701299e-05	8.60486032441e-06	7.3873215524
MazE_antitoxin	494	264	0.000731758156147	9.91429559117e-05	7.38083860238
Mu-transpos_C	53	28	7.98281624887e-05	1.0849606496e-05	7.35770117729
DUF2201_N	38	20	5.76536729085e-05	7.85661160055e-06	7.33823635936
zf-IS66	36	19	5.46970742978e-05	7.48248723862e-06	7.31001237337
DUF1932	60	32	9.01762576262e-05	1.23461039437e-05	7.30402546724
GramPos_pilinBB	47	25	7.09583666567e-05	9.7272334102e-06	7.29481484244
CAT	135	73	0.000201048705527	2.76852027829e-05	7.26195531613
Bacteriocin_IIi	10	5	1.62612923588e-05	2.24474617159e-06	7.24415640604
DUF1357_C	41	22	6.20885708246e-05	8.60486032441e-06	7.21552337676
HTH_37	285	156	0.000422793601329	5.87375248232e-05	7.19801528243
NifQ	53	29	7.98281624887e-05	1.12237308579e-05	7.11244447138
DDE_Tnp_1_5	868	482	0.00128464209635	0.000180702066813	7.10917212518
Glyco_trans_4_3	42	23	6.35668701299e-05	8.97898468634e-06	7.07951648772
Prok-E2_A	15	8	2.36527888856e-05	3.36711925738e-06	7.02463651495
PDDEXK_2	226	127	0.000335573942314	4.78879183272e-05	7.00748652345
Peptidase_S6	105	59	0.000156699726367	2.24474617159e-05	6.98073253673
BsuBI_PstI_RE	20	11	3.10442854123e-05	4.48949234317e-06	6.9148765694
TcdA_TcdB	34	19	5.17404756872e-05	7.48248723862e-06	6.9148765694
SpvB	55	31	8.27847610994e-05	1.19719795818e-05	6.9148765694
MoCo_carrier	13	7	2.06961902749e-05	2.99299489545e-06	6.9148765694
Glyco_trans_1_2	211	121	0.000313399452734	4.56431721556e-05	6.86629429842
CaMKII_AD	44	25	6.65234687406e-05	9.7272334102e-06	6.83888891479
Omptin	111	64	0.000165569522199	2.43180835255e-05	6.80849385295
ptaRNA1_toxin	11	6	1.77395916642e-05	2.61887053352e-06	6.77375663941
DUF1484	11	6	1.77395916642e-05	2.61887053352e-06	6.77375663941
DUF3363	99	58	0.000147829930535	2.20733373539e-05	6.69721701637
ParD_antitoxin	214	126	0.00031783435065	4.75137939652e-05	6.68930691753
TraF_2	117	69	0.000174439318031	2.61887053352e-05	6.66086069542
DUF3958	14	8	2.21744895802e-05	3.36711925738e-06	6.58559673276
Cad	157	94	0.000233571290245	3.55418143834e-05	6.57173231859
AbiEii	353	213	0.000523317954093	8.00626134532e-05	6.53635862635
DUF1643	101	61	0.000150786529145	2.31957104397e-05	6.50062129105
SIR2_2	245	150	0.000363661629115	5.64927786516e-05	6.43731177322
YolD	170	104	0.000252789181214	3.92830580027e-05	6.43506880744
RTX	51	31	7.68715638781e-05	1.19719795818e-05	6.42095681444
Ter	189	116	0.000280876868016	4.37725503459e-05	6.41673527808
NifW	41	25	6.20885708246e-05	9.7272334102e-06	6.38296298714
DUF305	296	183	0.000439054893688	6.88388825953e-05	6.37800727053
DUF4343	15	9	2.36527888856e-05	3.74124361931e-06	6.32217286345
NifZ	47	29	7.09583666567e-05	1.12237308579e-05	6.32217286345
CobT	23	14	3.54791833283e-05	5.61186542896e-06	6.32217286345
TerB_N	50	31	7.53932645727e-05	1.19719795818e-05	6.2974768757
DNA_ligase_A_M	320	202	0.000474534077016	7.5947245472e-05	6.24820655532
NERD	214	135	0.00031783435065	5.08809132226e-05	6.24663219505
HemolysinCabind	315	200	0.00046714258049	7.51989967481e-05	6.21208527628
Cytotoxic	10	6	1.62612923588e-05	2.61887053352e-06	6.20927691946
NTP_transf_2	219	140	0.000325225847176	5.27515350323e-05	6.1652394945
DUF2808	13	8	2.06961902749e-05	3.36711925738e-06	6.14655695058
HWE_HK	123	79	0.000183309113863	2.99299489545e-05	6.12460496147
DUF2291	78	50	0.000116785645122	1.90803424585e-05	6.12073108104
DUF4096	1060	684	0.00156847556297	0.000256275187923	6.12027865705
PIN	1241	802	0.00183604773724	0.000300421862631	6.11156498786
GHL6	16	10	2.51310881909e-05	4.11536798124e-06	6.10664424311
Toprim_2	121	78	0.000180352515252	2.95558245925e-05	6.1020972258
DUF3692	19	12	2.95659861069e-05	4.8636167051e-06	6.0790123687
DDE_Tnp_1_4	582	378	0.000861848495017	0.000141793133172	6.07821038818
DUF5060	22	14	3.4000884023e-05	5.61186542896e-06	6.05874899414
HNH_2	51	33	7.68715638781e-05	1.27202283057e-05	6.04325347242
DUF4135	51	33	7.68715638781e-05	1.27202283057e-05	6.04325347242
CARDB	28	18	4.28706798551e-05	7.10836287669e-06	6.03102016579
HicA_toxin	186	122	0.0002764419701	4.60172965175e-05	6.00734921476
DUF2591	55	36	8.27847610994e-05	1.38426013914e-05	5.98043378975
CopB	176	116	0.000261658977046	4.37725503459e-05	5.97769549589
Ftsk_gamma	79	52	0.000118263944428	1.98285911823e-05	5.96431402212
HigB-like_toxin	160	106	0.000238006188161	4.00313067266e-05	5.94550134939
Ferritin-like	44	29	6.65234687406e-05	1.12237308579e-05	5.92703705949
L_biotic_typeA	11	7	1.77395916642e-05	2.99299489545e-06	5.92703705949
Toprim_Crpt	20	13	3.10442854123e-05	5.23774106703e-06	5.92703705949
DUF4878	26	17	3.99140812444e-05	6.73423851476e-06	5.92703705949
Polysacc_lyase	29	19	4.43489791604e-05	7.48248723862e-06	5.92703705949
DDE_Tnp_1_2	635	424	0.000940198358201	0.000159002853821	5.91309108993
Tape_meas_lam_C	69	46	0.000103480951374	1.75838450108e-05	5.88500133566
DUF2791	58	39	8.72196590155e-05	1.49649744772e-05	5.82825310849
PhdYeFM_antitox	751	509	0.00111168107762	0.000190803424585	5.82631616828
C-C_Bond_Lyase	77	52	0.000115307345817	1.98285911823e-05	5.81520617157
OrfB_IS605	528	359	0.000782020332529	0.000134684770295	5.80630111938
DUF4272	21	14	3.25225847176e-05	5.61186542896e-06	5.79532512483
IstB_IS21	1710	1167	0.00252937011145	0.000436977254735	5.78833356665
RVT_1	1181	808	0.00174734977892	0.000302666608802	5.77318319268
HTH_Tnp_1	4496	3083	0.00664791197615	0.00115379953219	5.76175651892
YscO	54	37	8.13064617941e-05	1.42167257534e-05	5.71907084687
DUF411	255	176	0.000378444622169	6.62200120618e-05	5.71495852063
DUF4406	25	17	3.8435781939e-05	6.73423851476e-06	5.70751716839
Amidase_5	12	8	1.92178909695e-05	3.36711925738e-06	5.70751716839
Porin_2	62	43	9.31328562369e-05	1.6461471925e-05	5.65762628405
Cas_Cmr3	19	13	2.95659861069e-05	5.23774106703e-06	5.64479719951
HTH_21	521	366	0.000771672237391	0.000137303640829	5.62018772943
DUF922	33	23	5.02621763818e-05	8.97898468634e-06	5.59775722285
DUF3895	16	11	2.51310881909e-05	4.48949234317e-06	5.59775722285
Antibiotic_NAT	133	94	0.000198092106917	3.55418143834e-05	5.57349449804
RHH_1	214	152	0.00031783435065	5.72410273754e-05	5.55256195115
DUF1217	34	24	5.17404756872e-05	9.35310904827e-06	5.53190125552
Autoind_synth	160	114	0.000238006188161	4.30243016221e-05	5.53190125552
PMM	13	9	2.06961902749e-05	3.74124361931e-06	5.53190125552
PSK_trans_fac	95	68	0.000141916733313	2.58145809732e-05	5.49754162039
PIN_3	211	152	0.000313399452734	5.72410273754e-05	5.47508434253
DUF2251	17	12	2.66093874962e-05	4.8636167051e-06	5.47111113183
ProQ	291	210	0.000431663397161	7.89402403674e-05	5.46823008332
Dehydratase_hem	10	7	1.62612923588e-05	2.99299489545e-06	5.43311730453
Phage_Integr_2	10	7	1.62612923588e-05	2.99299489545e-06	5.43311730453
Acetone_carb_G	21	15	3.25225847176e-05	5.98598979089e-06	5.43311730453
NUMOD4	21	15	3.25225847176e-05	5.98598979089e-06	5.43311730453
Peptidase_M66	43	31	6.50451694353e-05	1.19719795818e-05	5.43311730453
EHN	98	71	0.000146351631229	2.6936954059e-05	5.43311730453
Peptidase_U49	10	7	1.62612923588e-05	2.99299489545e-06	5.43311730453
CobT_C	80	58	0.000119742243733	2.20733373539e-05	5.42474578326
DDE_5	391	285	0.000579493327696	0.000106999567512	5.41584738303
DUF1778	300	219	0.000444968090909	8.23073596248e-05	5.40617622699
TcpE	59	43	8.86979583208e-05	1.6461471925e-05	5.38821550862
DUF3422	63	46	9.46111555422e-05	1.75838450108e-05	5.38057264975
AA_synth	101	74	0.000150786529145	2.80593271448e-05	5.37384693393
DUF916	45	33	6.8001768046e-05	1.27202283057e-05	5.34595499483
OrfB_Zn_ribbon	435	323	0.000644538497131	0.000121216293266	5.31725958423
GYD	38	28	5.76536729085e-05	1.0849606496e-05	5.31389529471
ADPrib_exo_Tox	54	40	8.13064617941e-05	1.53390988392e-05	5.30060224832
Peptidase_C14	117	87	0.000174439318031	3.29229438499e-05	5.29841191681
DUF2399	11	8	1.77395916642e-05	3.36711925738e-06	5.26847738621
DUF1822	15	11	2.36527888856e-05	4.48949234317e-06	5.26847738621
ERCC4	23	17	3.54791833283e-05	6.73423851476e-06	5.26847738621
DUF2264	72	54	0.00010791584929	2.05768399062e-05	5.24452976173
DUF3883	56	42	8.42630604048e-05	1.6087347563e-05	5.23784670373
Tad	89	67	0.000133046937481	2.54404566113e-05	5.2297385819
DUF2161	32	24	4.87838770765e-05	9.35310904827e-06	5.21579261235
RRXRR	32	24	4.87838770765e-05	9.35310904827e-06	5.21579261235
DDE_Tnp_1	2984	2262	0.00441272342646	0.00084664343105	5.21202109959
Ku	217	165	0.000322269248566	6.21046440805e-05	5.18913284726
FixP_N	59	45	8.86979583208e-05	1.72097206488e-05	5.15394526912
AbiEi_4	42	32	6.35668701299e-05	1.23461039437e-05	5.1487392638
DUF2270	12	9	1.92178909695e-05	3.74124361931e-06	5.13676545155
PI-PLC-C1	25	19	3.8435781939e-05	7.48248723862e-06	5.13676545155
HTH_32	181	140	0.000269050473573	5.27515350323e-05	5.1003344909
DUF1863	57	44	8.57413597101e-05	1.68355962869e-05	5.09286147334
PT-TG	17	13	2.66093874962e-05	5.23774106703e-06	5.08031747956
IMS_C	76	59	0.000113829046512	2.24474617159e-05	5.07090948423
DUF1326	49	38	7.39149652674e-05	1.45908501153e-05	5.06584364059
TyeA	50	39	7.53932645727e-05	1.49649744772e-05	5.03798150056
DNA_ligase_A_C	23	18	3.54791833283e-05	7.10836287669e-06	4.99118910272
Phage_gp49_66	28	22	4.28706798551e-05	8.60486032441e-06	4.98214709348
DUF4173	33	26	5.02621763818e-05	1.01013577721e-05	4.97578419809
DUF3800	82	65	0.000122698842344	2.46922078874e-05	4.96913208017
HTH_38	919	731	0.00136003536092	0.000273859032933	4.96618770012
IMS	1181	941	0.00174734977892	0.000352425148939	4.95807346377
HlyC	73	58	0.000109394148596	2.20733373539e-05	4.95594059211
DUF3956	14	11	2.21744895802e-05	4.48949234317e-06	4.93919754957
Bacillus_HBL	90	72	0.000134525236787	2.7311078421e-05	4.92566550149
EF-hand_7	25	20	3.8435781939e-05	7.85661160055e-06	4.89215757291
PrlF_antitoxin	67	54	0.000100524352764	2.05768399062e-05	4.88531539448
Fer4_NifH	130	105	0.000193657209	3.96571823647e-05	4.88328210561
Chrome_Resist	84	68	0.000125655440955	2.58145809732e-05	4.86761497639
AAA_13	106	86	0.000158178025672	3.2548819488e-05	4.85971620969
CesT	200	163	0.000297138160375	6.13563953567e-05	4.84282296324
DUF4168	32	26	4.87838770765e-05	1.01013577721e-05	4.82943760403
DUF499	32	26	4.87838770765e-05	1.01013577721e-05	4.82943760403
DUF4263	32	26	4.87838770765e-05	1.01013577721e-05	4.82943760403
Peptidase_C48	49	40	7.39149652674e-05	1.53390988392e-05	4.81872931665
DnaA_N	33	27	5.02621763818e-05	1.04754821341e-05	4.79807761958
TerD	392	324	0.000580971627001	0.000121590417628	4.7781037218
EF-hand_6	11	9	1.77395916642e-05	3.74124361931e-06	4.74162964759
DUF1071	11	9	1.77395916642e-05	3.74124361931e-06	4.74162964759
TetR_C	279	234	0.000413923805497	8.79192250538e-05	4.70800106853
ArsA_ATPase	248	208	0.000368096527031	7.81919916436e-05	4.7075988128
DUF3757	24	20	3.69574826337e-05	7.85661160055e-06	4.70399766626
CusF_Ec	228	192	0.000338530540924	7.22060018527e-05	4.68839891752
HicB	101	85	0.000150786529145	3.21746951261e-05	4.68649441913
Pectate_lyase	25	21	3.8435781939e-05	8.23073596248e-06	4.66978677414
DUF2281	12	10	1.92178909695e-05	4.11536798124e-06	4.66978677414
PemK_toxin	527	446	0.000780542033223	0.000167233589783	4.66737593946
RuBisCO_large	123	104	0.000183309113863	3.92830580027e-05	4.66636568493
DUF4259	19	16	2.95659861069e-05	6.36011415283e-06	4.64865651724
HTH_28	521	443	0.000771672237391	0.000166111216697	4.64551553311
Histone_HNS	644	548	0.000953503051949	0.0002053942747	4.64230589359
Transposase_20	1486	1265	0.00219823106705	0.000473641442205	4.64112907186
Mrr_cat	295	252	0.000437576594383	9.46534635685e-05	4.62293272624
DUF3796	13	11	2.06961902749e-05	4.48949234317e-06	4.60991771293
NPP1	13	11	2.06961902749e-05	4.48949234317e-06	4.60991771293
Abi_C	28	24	4.28706798551e-05	9.35310904827e-06	4.583575326
DUF1187	21	18	3.25225847176e-05	7.10836287669e-06	4.5752566775
Sulfotransfer_1	44	38	6.65234687406e-05	1.45908501153e-05	4.55925927653
Fic_N	75	65	0.000112350747206	2.46922078874e-05	4.55004865173
BRCT	22	19	3.4000884023e-05	7.48248723862e-06	4.54406174561
N6_N4_Mtase	861	753	0.00127429400121	0.000282089768896	4.51733505329
Bacteriocin_IId	15	13	2.36527888856e-05	5.23774106703e-06	4.51583775961
Big_2	146	128	0.000217309997886	4.82620426891e-05	4.50271032426
Avidin	24	21	3.69574826337e-05	8.23073596248e-06	4.49017959052
Abi_2	134	118	0.000199570406222	4.45207990698e-05	4.4826330702
DUF1045	50	44	7.53932645727e-05	1.68355962869e-05	4.47820577828
Transposon_TraM	16	14	2.51310881909e-05	5.61186542896e-06	4.47820577828
DUF5131	76	67	0.000113829046512	2.54404566113e-05	4.47433189785
Octopine_DH	51	45	7.68715638781e-05	1.72097206488e-05	4.46675256657
Transposase_mut	1537	1363	0.00227362433162	0.000510305629674	4.45541690982
Colicin_Pyocin	62	55	9.31328562369e-05	2.09509642681e-05	4.44527779461
DUF1206	54	48	8.13064617941e-05	1.83320937346e-05	4.43519779961
Guanylate_cyc	560	499	0.0008293259103	0.000187062180965	4.43342372049
UPF0175	18	16	2.80876868016e-05	6.36011415283e-06	4.41622369138
GIIM	57	51	8.57413597101e-05	1.94544668204e-05	4.40728396731
Phage_integrase	5089	4569	0.00752454346422	0.00170974833402	4.40096551901
YscK	48	43	7.2436665962e-05	1.6461471925e-05	4.40037599871
NEL	110	99	0.000164091222894	3.74124361931e-05	4.38600742402
MerR-DNA-bind	554	500	0.000820456114468	0.000187436305327	4.37725291818
DUF2971	53	48	7.98281624887e-05	1.83320937346e-05	4.35455783962
Cas_Cas7	56	51	8.42630604048e-05	1.94544668204e-05	4.3312963127
NodS	45	41	6.8001768046e-05	1.57132232011e-05	4.32767785296
DUF746	11	10	1.77395916642e-05	4.11536798124e-06	4.3105724069
TetR_C_7	47	43	7.09583666567e-05	1.6461471925e-05	4.3105724069
SSB	1239	1144	0.00183309113863	0.000428372394411	4.27919997308
HupE_UreJ_2	67	62	0.000100524352764	2.35698348016e-05	4.26495788407
HicB_lk_antitox	154	144	0.000229136392329	5.424803248e-05	4.22386549067
Dimer_Tnp_Tn5	46	43	6.94800673513e-05	1.6461471925e-05	4.22076881509
DUF1537	305	286	0.000452359587436	0.000107373691874	4.21294620256
PEP_hydrolase	80	75	0.000119742243733	2.84334515067e-05	4.21131580542
DUF4142	202	190	0.000300094758985	7.14577531288e-05	4.19961090079
DUF433	88	83	0.000131568638176	3.14264464022e-05	4.18655792297
NolV	35	33	5.32187749925e-05	1.27202283057e-05	4.18379086552
Spherulin4	17	16	2.66093874962e-05	6.36011415283e-06	4.18379086552
Pyridox_oxase_2	19	18	2.95659861069e-05	7.10836287669e-06	4.15932425227
DUF4112	59	56	8.86979583208e-05	2.13250886301e-05	4.15932425227
DUF1413	20	19	3.10442854123e-05	7.48248723862e-06	4.14892594164
Fic	569	542	0.000842630604048	0.000203149528528	4.14783440627
Glyco_hydro_28	112	107	0.000167047821504	4.04054310885e-05	4.13429128223
DUF4376	45	43	6.8001768046e-05	1.6461471925e-05	4.13096522328
Mig-14	48	46	7.2436665962e-05	1.75838450108e-05	4.11950093496
Oxidored_nitro	353	339	0.000523317954093	0.000127202283057	4.11406101776
DUF87	110	106	0.000164091222894	4.00313067266e-05	4.0990723589
DZR	29	28	4.43489791604e-05	1.0849606496e-05	4.08761176516
AbiH	32	31	4.87838770765e-05	1.19719795818e-05	4.0748379784
NapE	38	37	5.76536729085e-05	1.42167257534e-05	4.05534114596
DUF1427	77	75	0.000115307345817	2.84334515067e-05	4.05534114596
LigD_N	104	102	0.000155221427061	3.85348092789e-05	4.02808343849
Terminase_6	223	219	0.000331139044398	8.23073596248e-05	4.02320091311
DUF2160	56	55	8.42630604048e-05	2.09509642681e-05	4.02191800465
DUF1819	31	31	4.73055777711e-05	1.19719795818e-05	3.95135803966
DUF4138	15	15	2.36527888856e-05	5.98598979089e-06	3.95135803966
YafO_toxin	24	24	3.69574826337e-05	9.35310904827e-06	3.95135803966
NTP_transf_5	68	68	0.000102002652069	2.58145809732e-05	3.95135803966
DUF447	12	12	1.92178909695e-05	4.8636167051e-06	3.95135803966
Usg	26	26	3.99140812444e-05	1.01013577721e-05	3.95135803966
DUF993	32	32	4.87838770765e-05	1.23461039437e-05	3.95135803966
DUF3500	21	21	3.25225847176e-05	8.23073596248e-06	3.95135803966
DUF2318	40	40	6.06102715192e-05	1.53390988392e-05	3.95135803966
DUF2997	10	10	1.62612923588e-05	4.11536798124e-06	3.95135803966
