TraI_2	278	98	0.000412445506192	3.70383118312e-05	11.1356453845
Glyco_transf_92	24	8	3.69574826337e-05	3.36711925738e-06	10.9759945546
NifT	93	33	0.000138960134703	1.27202283057e-05	10.9243428155
Lactococcin	10	3	1.62612923588e-05	1.49649744772e-06	10.8662346091
HEPN	155	56	0.000230614691634	2.13250886301e-05	10.8142430559
DUF4238	119	43	0.000177395916642	1.6461471925e-05	10.7764310172
Zeta_toxin	295	108	0.000437576594383	4.07795554505e-05	10.7302933921
FaeA	75	27	0.000112350747206	1.04754821341e-05	10.7251146791
CBP_BcsN	15	5	2.36527888856e-05	2.24474617159e-06	10.5369547724
Atu4866	55	20	8.27847610994e-05	7.85661160055e-06	10.5369547724
TpcC	163	61	0.000242441086077	2.31957104397e-05	10.4519793307
Cu-oxidase	67	25	0.000100524352764	9.7272334102e-06	10.3343210268
RNA_lig_T4_1	17	6	2.66093874962e-05	2.61887053352e-06	10.1606349591
Acetyltransf_14	94	36	0.000140438434008	1.38426013914e-05	10.1453787505
Phage_TTP_13	22	8	3.4000884023e-05	3.36711925738e-06	10.0979149902
Phage_TAC_14	22	8	3.4000884023e-05	3.36711925738e-06	10.0979149902
Pesticin	32	12	4.87838770765e-05	4.8636167051e-06	10.0303704084
TnpB_IS66	1749	690	0.00258702378436	0.000258519934094	10.007057264
DUF3994	14	5	2.21744895802e-05	2.24474617159e-06	9.87839509914
DUF5065	29	11	4.43489791604e-05	4.48949234317e-06	9.87839509914
Gp49	663	266	0.000981590738751	9.98912046356e-05	9.82659827091
DUF4082	70	28	0.00010495925068	1.0849606496e-05	9.67401451088
ETX_MTX2	33	13	5.02621763818e-05	5.23774106703e-06	9.59615523917
DpnD-PcfM	11	4	1.77395916642e-05	1.87062180965e-06	9.48325929518
vWA-TerF-like	104	43	0.000155221427061	1.6461471925e-05	9.42937714009
DDE_Tnp_IS66	2215	934	0.00327591126065	0.000349806278405	9.36492985656
HHA	656	279	0.000971242643613	0.000104754821341	9.27157940019
HTH_OrfB_IS605	277	118	0.000410967206887	4.45207990698e-05	9.23090365567
KNTase_C	20	8	3.10442854123e-05	3.36711925738e-06	9.21983542587
YqbF	20	8	3.10442854123e-05	3.36711925738e-06	9.21983542587
Multi_ubiq	34	14	5.17404756872e-05	5.61186542896e-06	9.21983542587
Lysozyme_like	265	113	0.000393227615222	4.26501772601e-05	9.21983542587
PRTase_2	125	53	0.000186265712474	2.02027155443e-05	9.21983542587
Bacteriocin_IIi	13	5	2.06961902749e-05	2.24474617159e-06	9.21983542587
ParBc	2711	1168	0.0040091477161	0.000437351379097	9.16688024256
DUF3902	31	13	4.73055777711e-05	5.23774106703e-06	9.03167551922
Colicin-DNase	65	28	9.75677541529e-05	1.0849606496e-05	8.99274588336
PRiA4_ORF3	271	121	0.000402097411054	4.56431721556e-05	8.8095851376
Hypoth_Ymh	39	17	5.91319722139e-05	6.73423851476e-06	8.78079564368
DUF3280	39	17	5.91319722139e-05	6.73423851476e-06	8.78079564368
Lactococcin_972	59	26	8.86979583208e-05	1.01013577721e-05	8.78079564368
DUF4334	70	31	0.00010495925068	1.19719795818e-05	8.76707565049
DDE_Tnp_ISAZ013	41	18	6.20885708246e-05	7.10836287669e-06	8.73458092977
DUF2637	96	43	0.000143395032619	1.6461471925e-05	8.71094840561
PXPV	10	4	1.62612923588e-05	1.87062180965e-06	8.69298768725
DDE_Tnp_IS1	1395	634	0.00206370583026	0.000237568969826	8.68676507616
PRTase_1	130	59	0.000193657209	2.24474617159e-05	8.62713171992
DUF2384	346	158	0.000512969858955	5.9485773547e-05	8.62340402365
Beta-lactamase2	1246	571	0.00184343923377	0.000213999135024	8.6142368452
Cys_rich_FGFR	12	5	1.92178909695e-05	2.24474617159e-06	8.56127575259
CopG_antitoxin	27	12	4.13923805497e-05	4.8636167051e-06	8.51061731618
Amidase02_C	14	6	2.21744895802e-05	2.61887053352e-06	8.46719579926
LZ_Tnp_IS66	134	62	0.000199570406222	2.35698348016e-05	8.46719579926
YafQ_toxin	284	132	0.000421315302024	4.97585401368e-05	8.46719579926
DUF930	33	15	5.02621763818e-05	5.98598979089e-06	8.39663583427
HTH_43	132	63	0.000196613807611	2.39439591636e-05	8.21141592616
ROS_MUCR	255	123	0.000378444622169	4.63914208794e-05	8.15764240445
DUF3606	122	59	0.000181830814558	2.24474617159e-05	8.1002839813
RES	591	288	0.000875153188766	0.000108121940598	8.09413134767
DUF4326	31	15	4.73055777711e-05	5.98598979089e-06	7.90271607931
Cad	217	108	0.000322269248566	4.07795554505e-05	7.90271607931
Rad52_Rad22	37	18	5.61753736032e-05	7.10836287669e-06	7.90271607931
GramPos_pilinBB	59	29	8.86979583208e-05	1.12237308579e-05	7.90271607931
DUF4384	29	14	4.43489791604e-05	5.61186542896e-06	7.90271607931
Thg1	11	5	1.77395916642e-05	2.24474617159e-06	7.90271607931
DUF5424	11	5	1.77395916642e-05	2.24474617159e-06	7.90271607931
DUF5335	11	5	1.77395916642e-05	2.24474617159e-06	7.90271607931
RelB	510	256	0.000755410945032	9.61499610162e-05	7.85659127729
ParE_toxin	1367	690	0.00202231344971	0.000258519934094	7.8226596212
DNA_pol3_theta	290	148	0.000430185097856	5.57445299277e-05	7.71708180899
Tyrosinase	75	38	0.000112350747206	1.45908501153e-05	7.70008233369
zf-IS66	51	26	7.68715638781e-05	1.01013577721e-05	7.61002289119
Acetyltransf_8	484	252	0.000716975163093	9.46534635685e-05	7.57473774401
DUF4379	33	17	5.02621763818e-05	6.73423851476e-06	7.46367629713
HTH_Mga	33	17	5.02621763818e-05	6.73423851476e-06	7.46367629713
TniQ	204	108	0.000303051357596	4.07795554505e-05	7.43145319385
NifQ	72	38	0.00010791584929	1.45908501153e-05	7.39613171526
DndB	120	64	0.000178874215947	2.43180835255e-05	7.35560496613
CzcE	12	6	1.92178909695e-05	2.61887053352e-06	7.33823635936
Peptidase_S6	149	80	0.000221744895802	3.03040733164e-05	7.31732970307
PDDEXK_2	297	161	0.000440533192993	6.06081466328e-05	7.26854750505
DUF3363	135	73	0.000201048705527	2.76852027829e-05	7.26195531613
MazE_antitoxin	660	359	0.000977155840834	0.000134684770295	7.25513240059
Glyco_trans_4_3	54	29	8.13064617941e-05	1.12237308579e-05	7.24415640604
DUF5086	21	11	3.25225847176e-05	4.48949234317e-06	7.24415640604
CobT	28	15	4.28706798551e-05	5.98598979089e-06	7.16183644688
HTH_37	388	215	0.00057505842978	8.08108621771e-05	7.11610313623
DUF354	17	9	2.66093874962e-05	3.74124361931e-06	7.11244447138
DUF1643	142	80	0.000211396800665	3.03040733164e-05	6.97585431693
DUF2201_N	48	27	7.2436665962e-05	1.04754821341e-05	6.9148765694
DDE_Tnp_1_5	1169	671	0.00172961018726	0.000251411571218	6.8795965869
Cytotoxic	11	6	1.77395916642e-05	2.61887053352e-06	6.77375663941
NifW	59	34	8.86979583208e-05	1.30943526676e-05	6.77375663941
DUF3175	59	34	8.86979583208e-05	1.30943526676e-05	6.77375663941
SpvB	76	44	0.000113829046512	1.68355962869e-05	6.76121264564
Phage_int_SAM_4	101	59	0.000150786529145	2.24474617159e-05	6.71730866742
DDE_Tnp_1_4	875	515	0.00129499019148	0.000193048170756	6.70811946267
Phage_Integr_2	14	8	2.21744895802e-05	3.36711925738e-06	6.58559673276
FidL_like	24	14	3.69574826337e-05	5.61186542896e-06	6.58559673276
ParD_antitoxin	284	170	0.000421315302024	6.39752658902e-05	6.58559673276
AbiEii	479	290	0.000709583666567	0.000108870189322	6.51770398294
DUF2249	144	87	0.000214353399275	3.29229438499e-05	6.51076040625
BsuBI_PstI_RE	27	16	4.13923805497e-05	6.36011415283e-06	6.50811912414
Ter	258	157	0.000382879520085	5.91116491851e-05	6.47722615361
DUF1109	107	65	0.000159656324977	2.46922078874e-05	6.46585861035
FAD_binding_8	12	7	1.92178909695e-05	2.99299489545e-06	6.42095681444
Mu-transpos_C	64	39	9.60894548476e-05	1.49649744772e-05	6.42095681444
TypeIII_RM_meth	20	12	3.10442854123e-05	4.8636167051e-06	6.38296298714
Omptin	141	87	0.000209918501359	3.29229438499e-05	6.37605501854
DUF1932	70	43	0.00010495925068	1.6461471925e-05	6.37605501854
TcdA_TcdB	47	29	7.09583666567e-05	1.12237308579e-05	6.32217286345
DUF305	382	242	0.000566188633948	9.09122199492e-05	6.22786061394
Peptidase_S74	65	41	9.75677541529e-05	1.57132232011e-05	6.20927691946
DUF4071	10	6	1.62612923588e-05	2.61887053352e-06	6.20927691946
Bac_thur_toxin	10	6	1.62612923588e-05	2.61887053352e-06	6.20927691946
DUF2231	71	45	0.000106437549985	1.72097206488e-05	6.18473432294
ptaRNA1_toxin	13	8	2.06961902749e-05	3.36711925738e-06	6.14655695058
DUF2399	13	8	2.06961902749e-05	3.36711925738e-06	6.14655695058
RTX	69	44	0.000103480951374	1.68355962869e-05	6.14655695058
TraF_2	153	98	0.000227658093023	3.70383118312e-05	6.14655695058
YolD	216	139	0.00032079094926	5.23774106703e-05	6.12460496147
DUF4263	47	30	7.09583666567e-05	1.15978552199e-05	6.11823180334
NERD	273	176	0.000405054009665	6.62200120618e-05	6.11679154162
DUF3958	16	10	2.51310881909e-05	4.11536798124e-06	6.10664424311
CaMKII_AD	50	32	7.53932645727e-05	1.23461039437e-05	6.10664424311
HemolysinCabind	401	260	0.00059427632075	9.7646458464e-05	6.08599973924
HWE_HK	153	99	0.000227658093023	3.74124361931e-05	6.08509138107
C-C_Bond_Lyase	99	64	0.000147829930535	2.43180835255e-05	6.0790123687
SIR2_2	312	203	0.000462707682574	7.63213698339e-05	6.06262287457
FixP_N	89	58	0.000133046937481	2.20733373539e-05	6.02749531473
Tape_meas_lam_C	94	62	0.000140438434008	2.35698348016e-05	5.95839704393
DUF411	332	220	0.000492273668681	8.26814839867e-05	5.9538562317
Toprim_2	157	104	0.000233571290245	3.92830580027e-05	5.94585305015
GHL6	17	11	2.66093874962e-05	4.48949234317e-06	5.92703705949
DUF1357_C	50	33	7.53932645727e-05	1.27202283057e-05	5.92703705949
DUF916	56	37	8.42630604048e-05	1.42167257534e-05	5.92703705949
TcpE	80	53	0.000119742243733	2.02027155443e-05	5.92703705949
PIN	1611	1079	0.00238301848022	0.000404054310885	5.89776774067
IstB_IS21	2266	1519	0.00335130452522	0.000568669030135	5.89324254994
HTH_23	121	81	0.000180352515252	3.06781976783e-05	5.87884976632
HTH_Tnp_1	6061	4078	0.00896145038901	0.00152605327232	5.8723050837
CAT	175	118	0.000260180677741	4.45207990698e-05	5.84402533596
TerB_N	67	45	0.000100524352764	1.72097206488e-05	5.84113797167
DUF1217	46	31	6.94800673513e-05	1.19719795818e-05	5.80355712075
HigB-like_toxin	197	134	0.000292703262459	5.05067888607e-05	5.79532512483
DUF4096	1366	932	0.00202083515041	0.000349058029682	5.78939597022
Avidin	37	25	5.61753736032e-05	9.7272334102e-06	5.77506175027
Prok-E2_A	18	12	2.80876868016e-05	4.8636167051e-06	5.77506175027
DUF2291	94	64	0.000140438434008	2.43180835255e-05	5.77506175027
Amidase_5	15	10	2.36527888856e-05	4.11536798124e-06	5.74742987586
CobT_C	111	76	0.000165569522199	2.88075758687e-05	5.74742987586
HNH_2	60	41	9.01762576262e-05	1.57132232011e-05	5.73887715283
TIR-like	57	39	8.57413597101e-05	1.49649744772e-05	5.7294691575
Porin_2	77	53	0.000115307345817	2.02027155443e-05	5.70751716839
DUF2791	74	51	0.000110872447901	1.94544668204e-05	5.69907409566
Peptidase_C48	71	49	0.000106437549985	1.87062180965e-05	5.68995557711
RVT_1	1554	1083	0.00229875541981	0.000405550808333	5.66823039822
PhdYeFM_antitox	978	682	0.00144725501993	0.000255526939199	5.66380603342
Glyco_trans_1_2	238	166	0.000353313533978	6.24787684425e-05	5.65493755376
DNA_ligase_A_M	412	288	0.000610537613108	0.000108121940598	5.64675041653
DUF1863	79	55	0.000118263944428	2.09509642681e-05	5.64479719951
Peptidase_M66	56	39	8.42630604048e-05	1.49649744772e-05	5.63068520651
DDE_5	525	370	0.000777585434613	0.000138800138276	5.60219495649
DUF2270	16	11	2.51310881909e-05	4.48949234317e-06	5.59775722285
HTH_21	672	476	0.000994895432499	0.000178457320641	5.57497685679
CopB	230	163	0.000341487139535	6.13563953567e-05	5.56563236074
DUF499	48	34	7.2436665962e-05	1.30943526676e-05	5.53190125552
OrfB_IS605	684	489	0.00101263502416	0.000183320937346	5.52383725952
LRR_6	60	43	9.01762576262e-05	1.6461471925e-05	5.47801910043
HicA_toxin	243	175	0.000360705030505	6.58458876998e-05	5.47801910043
Peptidase_M91	17	12	2.66093874962e-05	4.8636167051e-06	5.47111113183
Antibiotic_NAT	175	127	0.000260180677741	4.78879183272e-05	5.43311730453
NifZ	65	47	9.75677541529e-05	1.79579693727e-05	5.43311730453
AbiGi	10	7	1.62612923588e-05	2.99299489545e-06	5.43311730453
PIN_3	281	205	0.000416880404108	7.70696185578e-05	5.40914061739
DUF2243	51	37	7.68715638781e-05	1.42167257534e-05	5.40712152795
NTP_transf_2	267	196	0.000396184213833	7.37024993004e-05	5.37545154634
DDE_Tnp_1_2	808	594	0.00119594413803	0.000222603995349	5.37251874636
Pectate_lyase	37	27	5.61753736032e-05	1.04754821341e-05	5.36255733953
Bacillus_HBL	113	83	0.00016852612081	3.14264464022e-05	5.36255733953
DUF1778	393	290	0.000582449926307	0.000108870189322	5.349948686
DUF2591	72	53	0.00010791584929	2.02027155443e-05	5.34165068324
Acetone_carb_G	26	19	3.99140812444e-05	7.48248723862e-06	5.33433335354
DUF4878	34	25	5.17404756872e-05	9.7272334102e-06	5.31913582262
ProQ	381	283	0.000564710334643	0.000106251318788	5.31485482799
DUF922	38	28	5.76536729085e-05	1.0849606496e-05	5.31389529471
DDE_Tnp_1	3945	2958	0.0058333690589	0.00110703398695	5.26936763247
DUF4406	31	23	4.73055777711e-05	8.97898468634e-06	5.26847738621
Ferritin-like	51	38	7.68715638781e-05	1.45908501153e-05	5.26847738621
DUF1484	11	8	1.77395916642e-05	3.36711925738e-06	5.26847738621
LRV	15	11	2.36527888856e-05	4.48949234317e-06	5.26847738621
NUMOD4	27	20	4.13923805497e-05	7.85661160055e-06	5.26847738621
NPP1	15	11	2.36527888856e-05	4.48949234317e-06	5.26847738621
Cas_Cas7	89	67	0.000133046937481	2.54404566113e-05	5.2297385819
CesT	267	202	0.000396184213833	7.5947245472e-05	5.21657120506
ADPrib_exo_Tox	70	53	0.00010495925068	2.02027155443e-05	5.19530408918
TetR_C	402	306	0.000595754620055	0.000114856179113	5.18696185662
DUF4343	20	15	3.10442854123e-05	5.98598979089e-06	5.18615742705
OrfB_Zn_ribbon	596	454	0.000882544685292	0.000170226584679	5.18452912017
EF-hand_7	33	25	5.02621763818e-05	9.7272334102e-06	5.1671605134
RHH_1	273	209	0.000405054009665	7.85661160055e-05	5.15558144222
Peptidase_C14	145	111	0.000215831698581	4.19019285363e-05	5.15087744455
DUF35_N	12	9	1.92178909695e-05	3.74124361931e-06	5.13676545155
Peptidase_U49	12	9	1.92178909695e-05	3.74124361931e-06	5.13676545155
AA_synth	130	100	0.000193657209	3.7786560555e-05	5.12502874451
CARDB	34	26	5.17404756872e-05	1.01013577721e-05	5.12213079215
HlyC	97	75	0.000144873331924	2.84334515067e-05	5.09517220903
DUF2251	26	20	3.99140812444e-05	7.85661160055e-06	5.08031747956
DUF4135	64	50	9.60894548476e-05	1.90803424585e-05	5.03604456035
ERCC4	27	21	4.13923805497e-05	8.23073596248e-06	5.02900114138
Fer4_NifH	184	145	0.000273485371489	5.46221568419e-05	5.00685778998
Ftsk_gamma	99	78	0.000147829930535	2.95558245925e-05	5.00171903754
DUF2971	71	56	0.000106437549985	2.13250886301e-05	4.99118910272
AbiEi_4	57	45	8.57413597101e-05	1.72097206488e-05	4.98214709348
DUF2161	39	31	5.91319722139e-05	1.19719795818e-05	4.93919754957
DUF1822	19	15	2.95659861069e-05	5.98598979089e-06	4.93919754957
Chrome_Resist	109	87	0.000162612923588	3.29229438499e-05	4.93919754957
DUF1326	60	48	9.01762576262e-05	1.83320937346e-05	4.91903755957
Tad	119	96	0.000177395916642	3.62900631073e-05	4.8882779872
AAA_13	140	113	0.000208440202054	4.26501772601e-05	4.88720599642
Colicin_Pyocin	83	67	0.000124177141649	2.54404566113e-05	4.88108934311
PSK_trans_fac	115	93	0.00017148271942	3.51676900215e-05	4.87614396383
HTH_32	226	183	0.000335573942314	6.88388825953e-05	4.87477323371
DUF3800	103	84	0.000153743127756	3.18005707641e-05	4.83460277793
IMS	1534	1254	0.00226918943371	0.000469526074223	4.83293592898
YscO	71	58	0.000106437549985	2.20733373539e-05	4.82199625178
HTH_38	1169	958	0.00172961018726	0.000358785263092	4.82073921418
EHN	123	101	0.000183309113863	3.8160684917e-05	4.80361173448
TyeA	67	55	0.000100524352764	2.09509642681e-05	4.79807761958
MoCo_carrier	16	13	2.51310881909e-05	5.23774106703e-06	4.79807761958
Transposase_20	1964	1618	0.00290485813501	0.000605707341966	4.79581133288
PrlF_antitoxin	90	74	0.000134525236787	2.80593271448e-05	4.79431442145
DUF3883	70	58	0.00010495925068	2.20733373539e-05	4.75502408162
Ku	266	221	0.000394705914528	8.30556083487e-05	4.75230899364
NodS	65	54	9.75677541529e-05	2.05768399062e-05	4.74162964759
DUF3692	23	19	3.54791833283e-05	7.48248723862e-06	4.74162964759
DUF3895	17	14	2.66093874962e-05	5.61186542896e-06	4.74162964759
Toprim_Crpt	23	19	3.54791833283e-05	7.48248723862e-06	4.74162964759
Abi_2	178	149	0.000264615575657	5.61186542896e-05	4.71528726066
PI-PLC-C1	30	25	4.58272784658e-05	9.7272334102e-06	4.71123458574
DUF3796	18	15	2.80876868016e-05	5.98598979089e-06	4.69223767209
TerD	501	422	0.000742106251284	0.000158254605097	4.6893185246
DUF4173	44	37	6.65234687406e-05	1.42167257534e-05	4.6792397838
Clostridium_P47	12	10	1.92178909695e-05	4.11536798124e-06	4.66978677414
DUF5060	25	21	3.8435781939e-05	8.23073596248e-06	4.66978677414
L_biotic_typeA	12	10	1.92178909695e-05	4.11536798124e-06	4.66978677414
Autoind_synth	198	168	0.000294181561764	6.32270171663e-05	4.65278254374
PemK_toxin	698	593	0.00103333121444	0.000222229870987	4.6498304204
DNA_ligase_A_C	33	28	5.02621763818e-05	1.0849606496e-05	4.63262666718
IMS_C	95	81	0.000141916733313	3.06781976783e-05	4.62598014399
HTH_28	691	591	0.0010229831193	0.000221481622263	4.61881716798
Phage_gp49_66	34	29	5.17404756872e-05	1.12237308579e-05	4.60991771293
DUF1187	27	23	4.13923805497e-05	8.97898468634e-06	4.60991771293
YscK	65	56	9.75677541529e-05	2.13250886301e-05	4.5752566775
DUF3703	22	19	3.4000884023e-05	7.48248723862e-06	4.54406174561
Big_2	199	173	0.000295659861069	6.5097638976e-05	4.54179085018
CusF_Ec	301	262	0.000446446390215	9.83947071878e-05	4.53730086683
ArsA_ATPase	329	287	0.000487838770765	0.000107747816236	4.52759775377
N6_N4_Mtase	1136	993	0.00168082631018	0.000371879615759	4.5198129689
UPF0175	23	20	3.54791833283e-05	7.85661160055e-06	4.51583775961
DUF1071	15	13	2.36527888856e-05	5.23774106703e-06	4.51583775961
DUF4272	24	21	3.69574826337e-05	8.23073596248e-06	4.49017959052
DUF2264	83	73	0.000124177141649	2.76852027829e-05	4.48532534231
RRXRR	42	37	6.35668701299e-05	1.42167257534e-05	4.47127357119
DnaA_N	42	37	6.35668701299e-05	1.42167257534e-05	4.47127357119
DUF3422	77	68	0.000115307345817	2.58145809732e-05	4.46675256657
DUF4376	62	55	9.31328562369e-05	2.09509642681e-05	4.44527779461
GYD	44	39	6.65234687406e-05	1.49649744772e-05	4.44527779461
Mrr_cat	387	345	0.000573580130475	0.000129447029228	4.43100265719
Polysacc_lyase	37	33	5.61753736032e-05	1.27202283057e-05	4.41622369138
Abi_C	39	35	5.91319722139e-05	1.34684770295e-05	4.39039782184
Bacteriocin_IId	19	17	2.95659861069e-05	6.73423851476e-06	4.39039782184
DUF3268	29	26	4.43489791604e-05	1.01013577721e-05	4.39039782184
MerR-DNA-bind	714	643	0.00105698400332	0.000240936089084	4.38698912788
Phenol_Hydrox	60	54	9.01762576262e-05	2.05768399062e-05	4.38241528035
Phage_integrase	6728	6116	0.00994747602568	0.00228851872193	4.34668763264
Fic_N	98	89	0.000146351631229	3.36711925738e-05	4.34649384362
DUF5052	10	9	1.62612923588e-05	3.74124361931e-06	4.34649384362
DUF4099	10	9	1.62612923588e-05	3.74124361931e-06	4.34649384362
T3SS_needle_E	67	61	0.000100524352764	2.31957104397e-05	4.33374752737
Histone_HNS	826	754	0.00122255352552	0.000282463893258	4.3281762898
rve_2	280	257	0.000415402104803	9.65240853782e-05	4.30361088815
Transposase_mut	2040	1873	0.00301720888221	0.000701109054259	4.3034801275
NolV	49	45	7.39149652674e-05	1.72097206488e-05	4.29495439093
SSB	1629	1504	0.00240962786772	0.000563057164706	4.27954392335
DUF1413	26	24	3.99140812444e-05	9.35310904827e-06	4.26746668283
DUF746	13	12	2.06961902749e-05	4.8636167051e-06	4.25530865809
RuBisCO_large	143	133	0.00021287509997	5.01326644987e-05	4.2462355053
DUF1045	59	55	8.86979583208e-05	2.09509642681e-05	4.23359789963
PMM	14	13	2.21744895802e-05	5.23774106703e-06	4.23359789963
DUF3797	14	13	2.21744895802e-05	5.23774106703e-06	4.23359789963
PTPlike_phytase	14	13	2.21744895802e-05	5.23774106703e-06	4.23359789963
Oxidored_nitro	501	469	0.000742106251284	0.000175838450108	4.22038667214
Dimer_Tnp_Tn5	65	61	9.75677541529e-05	2.31957104397e-05	4.2062843648
DUF3500	23	22	3.54791833283e-05	8.60486032441e-06	4.12315621529
Cas_Cmr3	23	22	3.54791833283e-05	8.60486032441e-06	4.12315621529
PT-TG	25	24	3.8435781939e-05	9.35310904827e-06	4.10941236124
DUF1810	79	76	0.000118263944428	2.88075758687e-05	4.10530705419
NEL	138	133	0.000205483603443	5.01326644987e-05	4.09879677248
DUF772	877	848	0.00129794679009	0.000317631583279	4.08632786669
Guanylate_cyc	715	695	0.00105846230263	0.000260390555904	4.06490281091
Tn7_Tnp_TnsA_N	74	72	0.000110872447901	2.7311078421e-05	4.0596144243
Fic	738	719	0.00109246318665	0.00026936954059	4.05562998793
HOK_GEF	401	393	0.00059427632075	0.000147404998601	4.03158865975
DUF2318	52	51	7.83498631834e-05	1.94544668204e-05	4.02734569427
DUF4172	63	62	9.46111555422e-05	2.35698348016e-05	4.01407800854
Yop-YscD_ppl	69	68	0.000103480951374	2.58145809732e-05	4.0086240982
